id,rarity
352403,5.5525978408482155
352423,5.507328743002541
352429,5.542406413076733
352436,3.9784847739247944
352449,4.492342854668272
352454,4.330613298438754
352467,4.13992631073592
352476,4.51698445822735
352479,4.329054265931443
352492,3.981291962781149
352511,3.9201413264178666
352526,4.471485972328043
352547,4.494324971507193
352559,4.494324971507193
352566,3.6647713548416223
352611,4.329054265931443
352645,4.035076314292533
352689,4.168843711061971
352764,5.031281949102837
352806,4.534649321085566
352826,4.79125261367825
352831,5.6101199800082275
352859,6.096134290450372
352888,5.096598787499351
352917,3.9201413264178666
352925,5.312858271890588
352951,5.689578404020779
353040,3.908200996326605
353051,4.241313894128657
353143,4.780664521788255
353145,3.9687334355354333
353251,4.907283355561818
353418,3.9423567754799156
353455,6.221219047456391
353497,3.733909390514611
353559,4.346021247090674
353575,5.5463450516484665
353600,4.480669866501897
353620,3.981291962781149
353621,5.439295479109457
353636,6.0106305919302825
353650,5.082318154193289
353751,4.139955753924191
353765,4.2674499496812315
353776,4.334897454062385
353809,3.981291962781149
353952,3.90490341301502
353970,4.471485972328043
353983,5.838925536871257
353996,6.030013225126986
354018,5.129560709404847
354058,5.091448364040861
354067,3.9201413264178666
354073,5.378024688116649
354074,5.308861269866935
354079,4.681476927167003
354080,4.741616321034179
354085,4.96145986007971
354090,5.580467618745268
354103,5.599874759485484
354105,4.213066562362851
354134,3.8151125669559782
354156,4.13992631073592
354159,3.8008071320419488
354189,4.741616321034179
354222,4.127815285659851
354230,4.539509795222434
354235,4.238919591280731
354239,4.133061351024543
354243,4.238919591280731
354245,3.5432026644563197
354249,4.294310334937483
354257,4.294310334937483
354293,4.408303404171539
354297,4.782671487354356
354302,4.04367059659067
354305,4.294310334937483
354317,4.279276204108711
354321,4.468404159304235
354331,5.0541540579050785
354356,4.495710724362764
354360,4.687003190917122
354362,4.769673192414479
354364,5.872249319451392
354369,4.805271911208321
354373,4.9142965411859025
354394,5.5016508076091295
354410,3.9201413264178666
354411,3.5432026644563197
354416,4.155494154907154
354421,4.352906533010888
354427,5.133213253515371
354443,3.3975985073859727
354448,3.90530377484505
354477,4.8503555544588295
354482,4.13992631073592
354491,4.943884143644265
354506,5.110315953508153
354510,4.769583308259351
354512,4.574106012556523
354518,5.425945484494545
354521,5.012168927121681
354544,4.100671996722759
354574,3.9181286140236264
354583,4.598894774981978
354591,5.149379282169885
354597,4.53555029724813
354614,4.279276204108711
354618,4.9038005475062185
354625,5.628805510448685
354626,4.741616321034179
354631,6.05090096614923
354635,4.30658276916724
354638,5.03760155830081
354641,4.676994586119317
354683,4.60553266008569
354689,3.7150673258899287
354690,3.9687334355354333
354693,4.7746455252297135
354700,3.7969289692681576
354704,4.592524956196346
354709,4.448214274125744
354740,4.581757995469757
354743,5.258104822472182
354746,5.616109868517007
354751,4.140694946682356
354754,4.038793519097497
354784,5.822001282416789
354798,4.27012796593494
354813,4.96917357320219
354842,4.344569664243566
354874,4.750177363874492
354906,3.758384146967857
355021,4.824182196047005
355035,5.898662565165261
355047,4.989124031284836
355114,5.046841316535781
355170,5.628805510448685
355257,4.474841909714044
355545,5.444931475830774
355569,3.169470681777715
355585,5.243368318234022
355736,5.5785569408322235
355798,5.07862166230739
355801,5.741239466195218
355833,5.596866451004733
355926,5.986500238494304
355949,5.106035547890883
355952,5.173939108352929
356057,4.047688950063747
356130,6.09324737953989
356197,5.820153267446448
356224,4.3315700583802315
356231,4.903145369348724
356233,4.474213610232469
356241,4.066665999803314
356244,5.774619359286671
356247,6.076573383617014
356281,4.963328448442042
356316,5.7003835651802675
356354,5.520260215190437
356394,5.9777942396235275
356415,4.741616321034179
356441,4.741616321034179
356473,5.315842668459689
356486,5.12929778385606
356490,5.682304744916077
356518,6.770908219156768
356544,4.979652374158415
356545,5.067974879483312
356589,5.562677786389538
356592,3.5205099495390075
356738,6.041779589764709
356890,5.601343661470281
356939,3.9687334355354333
357069,5.193414541171056
357102,4.291678111137521
357129,5.572855405645236
357255,6.359442666453088
357261,6.359442666453088
357298,5.732031737131319
357367,4.7120591560433365
357377,5.272043875899958
357396,5.09176501781893
357433,4.15367161081273
357445,4.669159626616142
357465,6.778320529492225
357478,4.109269281613391
357488,4.819131484170032
357506,3.9687334355354333
357519,4.459120272147605
357533,4.677963033968536
357562,3.9687334355354333
357565,6.534329376505701
357566,3.977058327633132
357575,4.767496256753935
357576,5.193414541171056
357604,4.14666336186075
357642,4.40444722518855
357647,5.454550238864187
357662,4.289203059746067
357669,5.571325933421493
357682,6.429699564717137
357683,4.428028781245017
357697,5.193414541171056
357716,5.0944144614685465
357723,4.799309964308128
357747,4.687428576322721
357775,4.702837553680647
357790,4.648181814409733
357810,3.3975985073859727
357830,4.753068410692067
357841,3.7821156928629223
357847,3.9687334355354333
357861,5.212476953667529
357871,4.873653959699698
357902,3.8011908534042873
357915,4.4762555133246575
357922,5.257446246602787
357937,6.229327464809827
357940,7.0798964120715615
357954,5.8678396838336475
357971,5.386671033901988
357972,5.132641341258478
358014,6.552719176037188
358043,4.974292843534302
358045,4.671614307577712
358058,6.218139069834532
358090,5.994618596582849
358102,5.6246650750910305
358119,5.045585496930983
358123,5.5221092964213385
358133,3.651706753863961
358147,6.125540360713352
358163,5.831015246645072
358177,3.952905641626126
358191,4.25752233198421
358203,3.863537398451508
358251,4.13992631073592
358266,4.544890165669271
358267,4.113439502056065
358272,5.035770723134915
358277,4.408303404171539
358283,5.49337316763533
358296,5.193414541171056
358334,6.52428979224865
358338,4.9182288711050886
358339,5.587695288070372
358343,5.6957028637793226
358368,4.013173558300586
358392,4.41836933976103
358407,4.986809564864273
358420,5.085569452044641
358421,5.169919854683128
358423,4.2136831586498245
358436,4.877045080916023
358457,6.906351217435993
358473,4.291678111137521
358492,4.34768942962066
358505,5.016697442508248
358513,5.086058559918572
358522,5.042721242938986
358573,5.988321795628896
358595,3.6822495751261757
358605,4.569527665344091
358631,5.877744235175845
358638,4.9494055067811225
358643,5.212946023381712
358646,7.727039766456086
358697,4.774521183340563
358719,5.035770723134915
358761,5.992069024552832
358801,5.661707503164658
358840,5.983387207072786
358848,4.933500171529082
358904,5.01877292803516
358921,4.943766275320449
358929,4.597457993694595
358931,6.768162669918794
358950,4.179937939357106
358953,6.074800704526322
358956,5.964840589108869
358962,4.681476927167003
358963,6.52428979224865
358985,3.9423567754799156
358987,4.468404159304235
359017,4.614730190368263
359028,5.546593374408316
359045,4.614730190368263
359083,4.614730190368263
359112,3.9215805108723796
359143,5.8918724224723835
359160,4.957816649581345
359198,7.705977487170778
359250,3.9687334355354333
359257,5.217144149881046
359273,6.127699461180562
359315,4.176208974517076
359318,5.292646319361102
359339,5.160868056983659
359340,4.373352843771709
359352,3.9080385833671474
359390,5.496080346898079
359434,5.229267342726863
359447,6.5101279765238065
359448,5.409595120524272
359450,6.906351217435993
359468,5.937390393158572
359494,6.610986796513134
359512,5.900569794018879
359589,6.401888428362397
359602,5.035770723134915
359604,4.488710213757807
359621,4.122805853255256
359622,5.633623375014211
359627,4.748040048258261
359629,4.531975051256971
359676,6.509460849917775
359683,4.30658276916724
359691,5.59137847184929
359698,4.3322789078383535
359715,3.9687334355354333
359733,3.9687334355354333
359780,5.485880819547597
359812,5.378024688116649
359859,5.544133308447963
359897,6.33189253567529
360039,4.377536917801381
360076,5.310691884929261
360081,4.424671976492811
360089,6.113737902590924
360108,3.7273259343973693
360130,4.2674499496812315
360205,6.122680169628145
360215,4.062423999587405
360225,3.7980683858254958
360260,7.0798964120715615
360263,4.179937939357106
360326,4.151994939002469
360352,4.565274920726557
360417,4.3322789078383535
360421,6.195926799671183
360435,6.22821985401557
360441,4.6962343192762726
360450,4.773163599006079
360451,5.304569818572222
360453,4.681476927167003
360468,4.646348618272418
360480,4.179937939357106
360483,4.681476927167003
360499,6.599825813856126
360580,5.571476307713908
360646,6.315861742310149
360651,4.320611204857389
360664,4.974465330905778
360670,3.7809401487767755
360679,6.026300242502393
360701,5.24934652218548
360753,4.649038744759947
360816,5.9857206608179325
360840,5.104039603811929
360861,4.814486357015387
360899,4.926687712503066
360908,5.692172167943293
360926,6.080414991109021
360936,4.465641027429175
360954,5.684512114340011
360959,7.080426207257171
360962,5.035770723134915
360971,5.948557459906355
360974,4.368572751638849
360976,5.872294496813419
360980,5.080398200186211
360983,4.503886543328084
360997,5.662712921381371
361001,4.41926613414522
361016,3.942072659274407
361017,3.9687334355354333
361025,3.74323471597294
361029,3.981291962781149
361034,5.193414541171056
361043,4.729119433339479
361113,5.898662819528583
361115,5.666523775031962
361123,4.750590380259137
361147,5.380180271080262
361154,5.278118086604737
361168,4.859494022833525
361188,4.738482357145024
361189,4.418768162723845
361206,5.722364670957668
361216,5.866711536060773
361218,4.680605967187506
361233,4.400266540016537
361237,4.793782836216674
361345,5.5709173147451345
361356,5.546630619321242
361392,3.9687334355354333
361449,4.5537822829597205
361465,4.741616321034179
361475,7.073067734474575
361478,4.517028958793073
361490,4.905226976663143
361506,5.314191902391607
361507,4.662082130995476
361509,4.398407616911835
361524,5.193414541171056
361530,5.098408222826957
361543,6.978373640325669
361582,5.092383353504176
361595,6.702308389677032
361607,5.191001584983899
361608,4.718459540922369
361613,3.7150673258899287
361625,4.092838629526333
361632,4.681476927167003
361636,5.284744289351089
361638,4.0948005419120115
361642,4.7646458857611425
361651,4.512342963894915
361694,3.7138629258922187
361700,3.885783414299254
361712,4.681476927167003
361718,4.444501825384289
361736,3.831463638546597
361748,6.178144512132926
361751,4.053508022095787
361768,5.609166260646785
361773,4.877045080916023
361775,5.098408222826957
361782,5.446770102181553
361789,4.974345614527097
361800,4.672115642333019
361821,4.93073650972598
361836,5.888173617230459
361863,4.681476927167003
361870,4.865049268225645
361893,3.981291962781149
361897,5.0622231618205635
361899,3.981291962781149
361900,4.918896709585382
361905,5.012466500621556
361911,5.435974478697398
361913,4.52349938660666
361916,4.719379614533165
361919,4.874525623157324
361927,4.894965593310122
361934,4.579417243834703
361936,4.949580217847393
361941,5.14121996649143
361945,4.479226343548309
361946,4.719000627921599
361960,4.50271682250396
361963,3.558717247709543
361970,3.758384146967857
361971,4.499492601044093
362078,4.783592586837807
362081,5.654008980760944
362084,3.981291962781149
362086,6.123338133594808
362103,7.0798964120715615
362107,5.167607774240175
362113,4.952382808138845
362155,5.44676333583424
362161,4.671338789866574
362164,5.213758270814181
362167,5.191791258460862
362171,4.7397986333765685
362187,5.68233294617243
362196,4.844287209632147
362207,6.127623993622882
362210,6.03575259149183
362218,5.897259752794293
362233,4.96145986007971
362234,4.1193302021454885
362238,3.9037870394888605
362239,4.96145986007971
362246,4.881540656827173
362268,4.40192255660876
362274,4.008618948053879
362278,4.008618948053879
362282,4.8133687168224135
362285,5.378459680733001
362287,4.418768162723845
362289,4.418768162723845
362301,5.113306263001648
362357,4.813426716900642
362408,4.58255236340786
362420,5.006066484243423
362427,4.738515827698326
362455,4.5941306793400845
362468,4.627200978842228
362483,5.756526508417778
362489,4.398191310942761
362510,5.628805510448685
362530,4.518653845164569
362532,4.325264107467263
362554,5.016697442508248
362555,7.188820846560626
362556,4.957816649581345
362560,5.001017765507076
362578,3.830183690460652
362634,6.048753767909623
362659,5.03539187116681
362660,3.86248507852412
362663,4.26425992808253
362674,3.686621072726503
362689,3.883570373295307
362697,4.834669961791928
362700,4.157748750451037
362731,5.153869818239898
362732,4.755300779778273
362736,5.481900717667813
362753,4.0951160380797775
362754,6.264423281876438
362759,5.260166963113769
362774,4.448963750865457
362777,5.378024688116649
362778,5.507687656860834
362781,6.702308389677032
362783,5.378024688116649
362787,4.030901099410486
362788,5.584327370050222
362791,5.206698436334644
362795,6.075929258341351
362802,4.739509961898603
362878,4.739065174490392
362885,3.7770394395303883
362900,5.148380874089268
362904,4.30658276916724
362915,4.949709549001179
362919,4.369653725412627
362926,4.76790452043237
362930,5.0518274172385365
362937,4.741616321034179
362938,5.086606748964206
362943,4.005554505841446
362946,5.324578469345976
362963,3.9201413264178666
362967,5.116086420800374
362972,4.4129698601457354
362982,5.509737626505902
